id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275126220,Tính Toán Thiết Kế Nhà Cao Tầng Theo TCVN Và Tiêu Chuẩn Châu Âu (Eurocode),124000,124000,0,0.0,0,0,ThS. Đặng Tỉnh,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,226,2021-10-26,Minh Khang Books,available,1000,True,True,True
274889799,"Kinh Doanh Thông Minh Với Pro Power Bi Desktop (Dành Cho Sinh Viên Khối Ngành Tài Chính, Ngân Hàng, Quản Trị Kinh Doanh,…)",205000,205000,0,0.0,0,4,,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,448,2024-04-26,NHBook,available,1000,True,True,True
273649741,Ứng Dụng Sáng Tạo Trong Thiết Kế,320000,320000,0,0.0,0,0,,PHANBOOK,Nhà Xuất Bản Xây Dựng,,,,,FishingBook,available,1000,True,True,True
273374173,Cơ Thể Tự Chữa Lành - Giải Cứu Não - Tác Giả Anthony William (HH),335400,390000,14,0.0,0,6,Anthony William,Huy Hoàng Bookstore,Nhà Xuất Bản Thanh Niên,,Bìa mềm,,,Văn Lang Official Store,available,1000,True,True,True
272237229,Đánh Thức Tài Năng Toán Học - Unleash The Maths Olympian In You! Tập 1 (7-8 Tuổi) (Tái Bản 2023),209100,235000,11,0.0,0,2,Terry Chew,Cty Quốc Tế Á Châu,Nhà Xuất Bản Thế Giới,,,,,Nhà sách Fahasa,available,1000,True,True,True
270468491,Bài tập vẽ kĩ thuật cơ khí - Tập 2,50000,50000,0,0.0,0,7,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
249938498,Phân tích dữ liệu với R (TB T10/2022),212500,250000,15,0.0,0,17,GS.TS. Nguyễn Văn Tuấn,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,524,2022-10-01,NXB TỔNG HỢP,available,1000,True,True,True
222621337,Sách - Kỹ Thuật Lập Trình  LabVIEW Từ Cơ Bản Đến Nâng Cao ( Tặng Sổ Tay Xương Rồng ),176000,176000,0,5.0,1,17,TS. Trương Đình Nhơn,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,400,,NHBook,available,1000,True,True,True
208070549,Sách - Điều Khiển Logic Lập Trình PLC,90000,90000,0,0.0,0,2,,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,,,,Hiệu Sách Văn Hiến,available,1000,True,True,True
207768444,Hợp đồng trong xây dựng,236000,236000,0,0.0,0,14,Nguyễn Thị Lan Phương,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,239,,Bảo Châu Books,available,1000,True,True,True
199898491,Cơ Sở Dữ Liệu Suy Diễn,43000,43000,0,0.0,0,4,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
194406244,Cầu Bê Tông Cốt Thép Trong Đô Thị Và Nút Giao Thông Khác Mức ( Tặng sổ tay xương rồng),317000,317000,0,0.0,0,1,Hoàng Hà,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,548,,NHBook,available,1000,True,True,True
189600444,Bài Tập Sức Bền Vật Liệu - Tập 2,94000,94000,0,0.0,0,7,,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,140,2022-07-04,VIETNAMBOOK,available,1000,True,True,True
173715925,Tính Toán Các Công Trình Xử Lý Và Phân Phối Nước Cấp,135000,135000,0,5.0,3,27,Trịnh Xuân Lai,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,336,,NHBook,available,1000,True,True,True
