id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
10264915,8902050.0,542690,5,Cực kì hài lòng,Từ cuốn Không Gia Đình đã đưa mình tới đây. Cách dẫn truyện và cốt truyện cực kỳ xuất sắc,approved,0,0,"[{'id': 2094286, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/fe/ae/8ac3a892e8d6e3b7d332c4f3cd100b75.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18785446,16231054.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18680491,812367.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17433909,8929397.0,542690,5,Cực kì hài lòng,"Chất lượng in tốt, nội dung hay",approved,0,0,[],1.0,Tiki Trading,[]
13978576,16158155.0,542690,5,Cực kì hài lòng,"Sách đẹp, bìa đẹp đóng gói và giao hàng nhanh",approved,0,0,"[{'id': 2922010, 'full_path': 'https://salt.tikicdn.com/ts/review/0e/bd/67/f8b028af8e95e2b0e96d90b2db049e35.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18551909,8118294.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
15929298,19142971.0,542690,5,Cực kì hài lòng,"Giao hàng: 5/5
Sách: 3/5",approved,0,0,"[{'id': 3371092, 'full_path': 'https://salt.tikicdn.com/ts/review/6d/59/4e/fffc950fa9ec89ba7586d0a701a24a79.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
14405180,18795305.0,542690,5,Cực kì hài lòng,Ok nha,approved,0,0,"[{'id': 3014800, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/c5/df/e4f5518c0034578200cfffa40b70625c.jpg', 'status': 'approved'}, {'id': 3242577, 'full_path': 'https://salt.tikicdn.com/ts/review/2f/06/bb/02b411f6c9b3cc5d5e25c10142126048.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
13366658,25340153.0,542690,5,Cực kì hài lòng,rất tốt lun giao nhanh hơn thời hạn dự định lun,approved,0,0,"[{'id': 2788961, 'full_path': 'https://salt.tikicdn.com/ts/review/85/1b/16/1f3b7c64b1f3a3ec45f2673433cbb16c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16188517,25960517.0,542690,5,Cực kì hài lòng,Giao hàng nhanh,approved,0,0,"[{'id': 3500325, 'full_path': 'https://salt.tikicdn.com/ts/review/9a/9d/bb/cd29ea33016bdd74ecd9a362f270f69a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12106935,17157358.0,542690,5,Cực kì hài lòng,"giao hàng đúng hẹn,sách đọc bọc bằng nilong cẩn thận,còn mới tinh. mình rất hài lòng với các bạn",approved,0,0,[],1.0,Tiki Trading,[]
18279653,11456690.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18278792,906196.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18258424,27806872.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7344492,14755563.0,542690,5,Cực kì hài lòng,"Tiki giao hàng rất nhanh, lần này mình mua sách ko bị móp méo nữa. Về nội dung sách thì đương nhiên là ổn hii",approved,0,0,"[{'id': 1531252, 'full_path': 'https://salt.tikicdn.com/ts/review/7b/f9/4e/a25bc0f1a6350010d36ec605b458382f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
9342105,5201782.0,542690,5,Cực kì hài lòng,"Sách mới, bìa đẹp, chữ in rõ, nội dung hay ạ. Nếu bạn nào thích cuốn Không Gia Đình thì nhất định sẽ thích cuốn này ạ",approved,1,0,[],1.0,Tiki Trading,[]
9771380,15728005.0,542690,5,Cực kì hài lòng,"Sản phẩm tốt, đẹp, rẻ tiền, nhưng thời gian giao hơi lâu nhưng đẹp nên tha thứ.",approved,0,0,"[{'id': 1985046, 'full_path': 'https://salt.tikicdn.com/ts/review/61/c4/36/9fbb3c2803c6d0557b8e81445af8b45a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17709180,37808.0,542690,5,Cực kì hài lòng,hay bìa đẹp,approved,0,0,[],1.0,Tiki Trading,[]
18088698,28295400.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18078032,12000495.0,542690,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
