customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
19070302.0,542690,,1.0,Tiki Trading,4,,,2021-10-10 11:16:46+00:00,2021-10-14 11:18:36+00:00,12608479
5319944.0,542690,,53660.0,Nhà sách Fahasa,3,,,2021-08-07 10:51:38+00:00,2021-08-14 08:57:14+00:00,12405760
1683079.0,542690,,1.0,Tiki Trading,1,,,2021-10-07 20:15:40+00:00,2021-10-12 16:00:31+00:00,12575263
634488.0,542690,,1.0,Tiki Trading,4,,,2021-06-15 05:25:31+00:00,2021-06-18 11:08:11+00:00,10516752
5733523.0,542690,,1.0,Tiki Trading,3,,,2021-09-23 06:52:56+00:00,2021-09-24 17:32:02+00:00,12331203
13711246.0,542690,,1.0,Tiki Trading,4,,,2021-09-20 04:00:35+00:00,2021-09-22 12:20:04+00:00,12282942
6925574.0,542690,,1.0,Tiki Trading,4,,,2021-08-10 16:47:56+00:00,2021-08-22 15:09:15+00:00,12270434
20565170.0,542690,,1.0,Tiki Trading,3,,,2021-03-04 02:53:30+00:00,2021-03-09 13:44:09+00:00,8286520
22610479.0,542690,,1.0,Tiki Trading,2,,,2021-07-13 02:23:08+00:00,2021-07-14 09:49:32+00:00,12031755
16952419.0,542690,,1.0,Tiki Trading,2,,,2021-04-10 04:39:32+00:00,2021-04-12 14:29:01+00:00,9212747
19925646.0,542690,,1.0,Tiki Trading,3,,,2021-01-31 09:30:20+00:00,2021-02-02 14:14:56+00:00,7463132
18836763.0,542690,,1.0,Tiki Trading,3,,,2021-07-06 08:09:53+00:00,2021-07-07 18:48:07+00:00,12149765
2024064.0,542690,,53660.0,Nhà sách Fahasa,1,,,2021-08-31 09:07:56+00:00,2021-09-02 14:38:46+00:00,12079934
17569133.0,542690,,1.0,Tiki Trading,3,,,2021-08-18 03:59:45+00:00,2021-08-18 15:59:25+00:00,12051642
8376460.0,542690,,1.0,Tiki Trading,4,,,2020-01-19 05:46:28+00:00,2020-01-20 18:33:33+00:00,2902195
23004593.0,542690,,53660.0,Nhà sách Fahasa,2,,,2021-08-14 08:43:21+00:00,2021-08-23 12:26:18+00:00,11989474
109563.0,542690,,1.0,Tiki Trading,4,,,2021-08-14 16:43:37+00:00,2021-08-16 11:47:05+00:00,11904640
9940750.0,542690,,1.0,Tiki Trading,1,,,2021-08-06 05:34:15+00:00,2021-08-09 13:25:27+00:00,11895002
7957561.0,542690,,1.0,Tiki Trading,2,,,2021-08-06 02:47:29+00:00,2021-08-07 13:44:17+00:00,11841399
11217987.0,542690,,1.0,Tiki Trading,3,,,2021-07-06 13:41:34+00:00,2021-07-07 14:59:07+00:00,10994106
13280021.0,542690,,1.0,Tiki Trading,4,,,2021-05-27 09:15:04+00:00,2021-05-29 09:54:16+00:00,11770401
16777093.0,542690,,1.0,Tiki Trading,3,,,2021-04-04 09:46:15+00:00,2021-04-05 16:42:07+00:00,10430374
10732338.0,542690,,1.0,Tiki Trading,1,,,2021-07-24 03:54:28+00:00,2021-07-25 07:30:28+00:00,11445052
5142862.0,542690,,1.0,Tiki Trading,4,,,2021-06-23 18:50:12+00:00,2021-06-25 17:05:04+00:00,11428132
,542690,,,,1,,,,,11501252
13582642.0,542690,,1.0,Tiki Trading,4,,,2021-05-27 07:03:25+00:00,2021-05-29 16:03:32+00:00,11320427
19134483.0,542690,,1.0,Tiki Trading,3,,,2021-07-07 05:05:44+00:00,2021-07-11 16:10:31+00:00,11079841
13783.0,542690,,1.0,Tiki Trading,3,,,2021-05-28 05:06:14+00:00,2021-05-28 15:39:34+00:00,11318967
7379536.0,542690,,53660.0,Nhà sách Fahasa,1,,,2021-07-05 15:02:46+00:00,,11258788
17712233.0,542690,,1.0,Tiki Trading,3,,,2021-07-09 06:22:53+00:00,2021-07-09 14:51:08+00:00,11218469
6267722.0,542690,,1.0,Tiki Trading,2,,,,2018-06-23 10:58:37+00:00,1600926
5316825.0,542690,,1.0,Tiki Trading,3,,,2021-06-07 07:09:23+00:00,2021-06-08 16:10:07+00:00,11100032
1443019.0,542690,,1.0,Tiki Trading,3,,,2021-07-06 14:15:34+00:00,2021-07-08 11:59:19+00:00,11059601
11273349.0,542690,,1.0,Tiki Trading,2,,,2021-07-06 05:08:37+00:00,2021-07-09 15:53:20+00:00,11013196
21678838.0,542690,,1.0,Tiki Trading,4,,,2021-06-28 15:40:06+00:00,2021-06-30 16:45:24+00:00,10985408
22156282.0,542690,,1.0,Tiki Trading,3,,,2021-06-29 14:24:52+00:00,2021-07-01 12:05:14+00:00,10790217
22333583.0,542690,,1.0,Tiki Trading,3,,,2021-06-23 14:15:30+00:00,2021-06-25 14:30:00+00:00,10654498
8020501.0,542690,,1.0,Tiki Trading,1,,,2021-06-24 02:35:30+00:00,2021-06-24 11:33:47+00:00,10652014
10906179.0,542690,,1.0,Tiki Trading,1,,,2021-05-25 04:28:47+00:00,,10620820
16831830.0,542690,,53660.0,Nhà sách Fahasa,4,,,2021-06-20 13:22:57+00:00,2021-06-22 11:57:18+00:00,10616074
436550.0,542690,,1.0,Tiki Trading,1,,,2021-06-16 06:39:31+00:00,2021-06-17 14:34:31+00:00,10542187
6058497.0,542690,,1.0,Tiki Trading,4,,,2021-06-07 17:19:59+00:00,2021-06-11 12:08:13+00:00,10442647
7275052.0,542690,,1.0,Tiki Trading,3,,,2021-06-05 23:52:37+00:00,2021-06-07 11:27:28+00:00,10363297
20717412.0,542690,,1.0,Tiki Trading,3,,,2021-05-17 04:12:14+00:00,2021-05-20 11:37:48+00:00,10253077
21863833.0,542690,,1.0,Tiki Trading,2,,,2021-05-29 17:22:15+00:00,,10144787
21751879.0,542690,,1.0,Tiki Trading,3,,,2021-05-18 06:03:33+00:00,,10021667
14125884.0,542690,,1.0,Tiki Trading,2,,,2021-04-29 13:37:50+00:00,2021-05-08 19:40:06+00:00,9685328
14125884.0,542690,,1.0,Tiki Trading,2,,,2021-04-29 13:37:50+00:00,2021-05-08 19:40:06+00:00,9685327
5945801.0,542690,,1.0,Tiki Trading,1,,,2021-04-24 10:17:33+00:00,2021-04-25 10:29:11+00:00,9562168
9939951.0,542690,,1.0,Tiki Trading,4,,,2021-01-26 05:42:26+00:00,2021-01-27 13:26:08+00:00,8952039
12807145.0,542690,,1.0,Tiki Trading,3,,,2021-03-27 06:04:32+00:00,2021-03-29 18:10:36+00:00,8753069
469144.0,542690,,1.0,Tiki Trading,3,,,2021-01-06 01:54:59+00:00,2021-01-06 12:51:13+00:00,8670378
19100863.0,542690,,1.0,Tiki Trading,1,,,2021-02-22 14:18:16+00:00,2021-02-25 10:25:45+00:00,8096888
15131143.0,542690,,1.0,Tiki Trading,4,,,2021-02-16 07:45:03+00:00,2021-02-20 16:32:39+00:00,8042740
6122217.0,542690,,53660.0,Nhà sách Fahasa,1,,,2021-02-25 12:52:53+00:00,2021-02-26 14:04:45+00:00,8021425
8126389.0,542690,,1.0,Tiki Trading,1,,,2021-01-11 04:59:08+00:00,2021-01-12 11:36:25+00:00,6990346
18028140.0,542690,,1.0,Tiki Trading,2,,,2020-08-08 10:41:40+00:00,2020-08-09 09:21:38+00:00,4386344
13690345.0,542690,,1.0,Tiki Trading,2,,,2020-12-12 16:31:46+00:00,2020-12-14 10:54:06+00:00,6189774
18312961.0,542690,,1.0,Tiki Trading,3,,,2020-08-31 16:40:17+00:00,2020-09-03 17:15:15+00:00,4726478
1114754.0,542690,,1.0,Tiki Trading,3,,,2020-09-03 00:55:43+00:00,2020-09-04 12:33:13+00:00,6033759
17612668.0,542690,,1.0,Tiki Trading,3,,,2020-11-06 12:22:55+00:00,2020-11-10 13:23:06+00:00,5532802
1592461.0,542690,,1.0,Tiki Trading,1,,,2020-09-22 13:58:47+00:00,2020-09-25 13:00:48+00:00,4983056
7675885.0,542690,,1.0,Tiki Trading,4,,,2020-10-05 15:27:07+00:00,2020-10-07 16:22:05+00:00,5112791
11970158.0,542690,,1.0,Tiki Trading,3,,,2020-09-29 13:27:32+00:00,2020-09-30 12:54:06+00:00,5094106
12810210.0,542690,,1.0,Tiki Trading,4,,,2020-09-21 14:33:34+00:00,2020-09-22 14:10:01+00:00,4960417
7679982.0,542690,,1.0,Tiki Trading,2,,,2020-04-12 06:51:33+00:00,2020-04-14 08:08:10+00:00,4852387
7935899.0,542690,,1.0,Tiki Trading,4,,,2020-09-03 13:09:48+00:00,2020-09-05 13:16:30+00:00,4755458
17612596.0,542690,,1.0,Tiki Trading,1,,,2020-08-15 09:30:11+00:00,2020-08-17 16:52:38+00:00,4502691
845874.0,542690,,1.0,Tiki Trading,1,,,,2017-01-19 19:05:52+00:00,885794
7147375.0,542690,,1.0,Tiki Trading,2,,,2020-02-29 05:09:32+00:00,2020-03-02 13:37:48+00:00,3720001
7405434.0,542690,,1.0,Tiki Trading,3,,,2019-03-17 05:55:54+00:00,2019-03-18 13:02:09+00:00,2117550
5266526.0,542690,,,,3,,,,,599361
26105955.0,542690,,1.0,Tiki Trading,1,,,2022-07-20 11:31:30+00:00,2022-07-23 09:02:36+00:00,17171873
