id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276166244,Tư Duy Toàn Cầu - Đầu Tư Thông Minh - Bản Quyền,189000,189000,0,0.0,0,0,Nhiều tác giả,Skybooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,408.0,2024-09-18,NHBook,available,1000,True,True,True
275320973,Các Cuộc Chiến Tranh Tiền Tệ (NXB Trẻ),145000,145000,0,0.0,0,1,,NXB Trẻ,NXB Trẻ,,,,,info book,available,1000,True,True,True
275236784,Sách - Dịch chuyển: Bạn sẽ sống ở đâu năm 2050? -NXB Trẻ,210000,210000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
274084760,[Pre-order] Chính Sách Tiền Tệ Thế Kỷ 21,250200,325000,23,4.0,9,89,Ben S. Bernanke,Alpha Books,Nhà Xuất Bản Thế Giới,,,,,Nhà sách Fahasa,available,1000,True,True,True
273726896,Dạy Con Làm Giàu (Tập 8) - Để Có Những Đồng Tiền Tích Cực _TRE,60000,60000,0,0.0,0,1,Robert T.Kiyosaki,NXB Trẻ,NXB Trẻ,,Bìa mềm,122.0,,NewShop Official,available,1000,True,True,True
273681577,Combo Sách Kinh Tế Cực Hay : MBA Bằng Hình + Economix Các nền kinh tế vận hành (Và không vận hành) Thế nào và tại sao ,273900,288350,5,5.0,1,13,,Nhã Nam,Nhiều Nhà Xuất Bản,,,,,Phương Đông Books,available,1000,True,True,True
273643617,Trạm Đọc Official | Sách: Quốc Gia Khởi Nghiệp ,167000,209000,20,0.0,0,3,"Dan Senor, Saul Singer",Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,508.0,2019-05-01,Alpha Books Official,available,1000,True,True,True
272832896,Sách Chiến Tranh Tiền Tệ Tập 5,220148,220148,0,0.0,0,0,,Bách Việt,Nhà Xuất Bản Lao Động,,,,,AHABOOKS,available,1000,True,True,True
272358135,Kinh Tế Học Thời Khó Nhọc,220800,230000,4,0.0,0,2,Abhijit V. Banerjee,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
271327661,Ứng Dụng Mô Hình Cấu Trúc Tuyến Tính PLS - SEM Vào Nghiên Cứu Kinh Tế (Lý Thuyết Và Thực Tiễn) - PGS. TS. Đinh Phi Hổ,499000,499000,0,0.0,0,4,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,Bìa mềm,407.0,2023-08-22,NHBook,available,1000,True,True,True
270912211,Nền Kinh Tế Tự Do,120000,120000,0,0.0,0,0,Eamonn Butler,NXB Tri Thức,Nhà Xuất Bản Tri Thức,,Bìa mềm,214.0,,Nhà sách NetaBooks,available,1000,True,True,True
269957697,"Always Day One - Công Thức Thành Công Của Amazon, Google, Microsoft",161100,179000,10,0.0,0,2,Alex Kantrowitz,Phương Nam Book,Nhà Xuất Bản Thế Giới,,Bìa mềm,336.0,,Nhà Sách Phương Nam,available,1000,True,True,True
262059772,"Dầu Mỏ, Tiền Bạc Và Quyền Lực (Bìa Cứng, Tái Bản Mới Nhất) - Bản Quyền",479000,599000,20,0.0,0,1,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Alpha Books Official,available,1000,True,True,True
261814055,Bán Khống - Thảm Họa Kinh Tế Đậm Chất Tài Chính Nhất Trong Lịch Sử Phố Wall,143000,179000,20,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,Alpha Books Official,available,1000,True,True,True
249695790,T. IKTOK KHUYNH ĐẢO THẾ GIỚI NHƯ THẾ NÀO? – Matthew Brennan - Vân Anh và Ngọc Diệu dịch – SAIGON Books – NXB Thế Giới (Bìa mềm),250000,250000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
249290869,"Tư Bản Thế Kỷ 21 - Thomas Piketty - Trần Thị Kim Chi, Hoàng Thạch Quân (dịch), Vũ Thành Tự Anh (hiệu đính) - (bìa mềm) ",300000,300000,0,0.0,0,2,Thomas Piketty,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,806.0,2021-03-01,info book,available,1000,True,True,True
247405501,Tạo Lập Mô Hình Kinh Doanh - Business Model Generation,299000,299000,0,0.0,0,0,,Alphabooks,oem,,,,,FishingBook,available,1000,True,True,True
229704268,Sách Quyền Lực Của Địa Lý - The Power Of Geography (Tặng kèm Bộ Bookmark Love Book),280000,280000,0,0.0,0,0,Tim Marshall,Nhã Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa cứng,559.0,,FishingBook,available,1000,True,True,True
217829191,Lời Thú Tội Mới Của Một Sát Thủ Kinh Tế (Tái Bản),212700,214900,1,0.0,0,0,,Công ty Cổ Phần Văn Hóa và Giáo Dục Tân Việt,Nhiều Nhà Xuất Bản,,,,,Minhhabooks,available,1000,True,True,True
