id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278525818,"Sách - Edible Economics: A Hungry Economist Explains the World by Ha-Joon Chang - Kinh tế, Kinh doanh tiếng Anh / Business & Economics / Politics / Finance English Book",380000,380000,0,0,0,0,Ha-Joon Chang,Penguin,Penguin,9780141998336,Bìa mềm,191,2023-08-08,Bookworm Hà Nội,available,1000,True,True,True
278514951,Sách - Never Split the Difference: Negotiating as if Your Life Depended on It by Chris Voss - Business/ Nonfiction,380000,380000,0,0,0,0,Chris Voss,Penguin Books,Penguin Books,9781847941497,Bìa mềm,274,2022-08-09,Bookworm Hà Nội,available,1000,True,True,True
277778949,"Sách - Wealth of Nations by Adam Smith - Wordsworth Classics - Sách tiếng anh/Economics/Kinh tế, Kinh doanh",280000,280000,0,0,0,5,Adam Smith,Wordsworth,Wordsworth,9781840226881,Bìa mềm,974,2012-05-08,Bookworm Hà Nội,available,1000,True,True,True
277375461,Ogilvy On Advertising,459000,459000,0,0,0,2,David Ogilvy,,,9781853756153,Bìa mềm,224,,Nhà Sách Phương Nam,available,1000,True,True,True
277353052,Permanent Record,299000,299000,0,5,1,4,Edward Snowden,Pan MacMillan,Pan MacMillan,9781529035698,Bìa mềm,352,,Nhà Sách Phương Nam,available,1000,True,True,True
274675914,Subscribed: Why The Subscription Model Will Be Your Company’s Future - And What To Do About It,424600,447000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780241363669,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674204,Tarzan Economics,395200,416000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780316366397,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274142228,"Creative Acts for Curious People: How to Think, Create, and Lead in Unconventional Ways (Stanford d.school Library)",439000,439000,0,0,0,3,堀越 耕平,Ten Speed Press,Ten Speed Press,9781984858160,Bìa mềm,304,,Nhà Sách Phương Nam,available,1000,True,True,True
274090300,Why We're Polarized,449000,449000,0,0,0,0,David Ezra Stein,Simon & Schuster,Simon & Schuster,9781476700366,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
273323400,Doughnut Economics: Seven Ways to Think Like a 21st-Century Economist,319000,319000,0,0,0,5,Kate Raworth,Random House,Random House,9781847941398,Bìa mềm,384,,Nhà Sách Phương Nam,available,1000,True,True,True
273313494,Debt 101,369000,369000,0,0,0,1,Michele Cagan,Adams Media,Adams Media,9781507212660,Bìa cứng,256,,Nhà Sách Phương Nam,available,1000,True,True,True
