id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
198111806,Sách Skybooks - Khi Chủ Tịch Không Yêu Nữ Chính - Bộ 2 Tập (Tặng Sổ Tay),228000,228000,0,5.0,1,2,Thiên Diễn,Công Ty TNHH Văn Hóa Và Truyền Thông Skybooks Việt Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,616.0,2022-09-20,NHBook,available,1000,True,True,True
185433587,Thần Mộc Cào Bất Tận – Tập 2 ,149500,149500,0,0.0,0,1,,AZ Việt Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
278827390,Sách - Bỗng Một Ngày Sếp Hóa Trẻ Con - Tặng Kèm Bookmark + Postcard Hai Mặt,91000,99000,8,0.0,0,1,nhieu tac gia,XYZ,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278827362,Sách - Mỹ Nam Hoa Hồng - Tập 2 - Tặng Kèm Bookmark,199000,199000,0,0.0,0,0,nhieu tac gia,AZ Việt Nam,NXB Dân Trí,,Bìa mềm,,2023-12-21,Bamboo Books,available,1000,True,True,True
278213875,Sách - Hôm Nay Tôi Lại Bị Ép Sống Lại - Tập 3,148700,175000,15,0.0,0,0,A Từ Cô Nương,AZ Việt Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278148592,Sách - Sơn Hà Bất Dạ Thiên - Tập 3,155400,169000,8,5.0,1,1,Mạc Thần Hoan,ZGroup,Nhà Xuất Bản Hà Nội,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277994971,Bất Tuần - Tập 1 - Bản Quyền,185000,185000,0,0.0,0,0,Sa Trụ Đảo,AZ Việt Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,412.0,2025-05-19,Gooda Official,available,1000,True,True,True
276950571,Sách - Thực Hành Kiểm Soát Tâm Trí - AZ Việt Nam,150000,150000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276950567,Sách - Edogawa Ranpo Tuyển Tập - Những Kẻ Sát Nhân Cuồng Loạn - AZ Việt Nam,126000,126000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276950563,Sách - Sổ Tay Triết Học - AZ Việt Nam,149000,149000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
