id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278816223,Sách Thần Thoại Nhật Bản,78000,80000,3,3.0,1,6,Epic,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,196.0,,Tiki Trading,available,1000,False,True,True
278749491,Truyện Cổ Tích Hiện Đại Việt Nam,67000,70000,4,0.0,0,3,"Nhiều tác giả, Lê Nhật Ký",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,196.0,,Tiki Trading,available,1000,False,True,True
278749479,Combo Truyện Cổ Tích Hiện Đại Việt Nam (3 Cuốn),188000,210000,10,0.0,0,7,"Nhiều tác giả, Lê Nhật Ký",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
278729130,Thần Thoại Và Truyền Thuyết,332224,485000,32,0.0,0,40,Philip Wilkingson,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa cứng,352.0,,Tiki Trading,available,1000,False,True,True
278612156,Truyện Cổ Nhật Bản - Truyện Dân Gian Về Yêu Quái Và Phép Thuật,149000,219000,32,5.0,3,37,Nhiều tác giả,Tri Thức Trẻ Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,210.0,,Tiki Trading,available,1000,True,True,True
278611999,Truyện Cổ Nga - Những Cuộc Phiêu Lưu Và Những Phép Màu,157000,219000,28,5.0,3,30,Nhiều tác giả,Tri Thức Trẻ Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,220.0,,Tiki Trading,available,1000,True,True,True
278160776,Kalila và Dimma - Ngụ ngôn kể lại (Di cảo) - Cao Huy Thuần,111150,111150,0,5.0,1,15,Cao Huy Thuần,Công ty Cổ phần Xuất bản Khai Tâm,Nhà Xuất Bản Văn Học,,Bìa mềm,224.0,2025-06-24,Sách Khai Tâm,available,1000,True,True,True
278037720,Sách Thần Thoại Cho Người Đãng Trí,336063,475000,29,0.0,0,17,Jean-Claude Belfiore,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,560.0,2025-05-27,Tiki Trading,available,1000,False,True,True
277600194,Thần thoại học và thần thoại Việt Nam đa tộc người,136000,136000,0,0.0,0,3,,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,NXB ĐHQGHN,available,1000,True,True,True
277374121,Thần Thoại Việt Nam Chọn Lọc,141000,141000,0,5.0,1,8,"Hoàng Minh,  Việt Dũng,  Thu Nga",VIETNAMBOOK,Nhà Xuất Bản Hà Nội,,Bìa mềm,256.0,2025-02-18,Nhà sách NetaBooks,available,1000,True,True,True
276633842,Sách - Truyện cổ Grimm (2 tập) (Nhã Nam HCM),184800,210000,12,0.0,0,0,Jacob Grimm,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa cứng,466.0,2021-01-01,Nhã Nam HCM,available,1000,True,True,True
276633432,Sách - Truyện cổ Andersen (2 tập) (Nhã Nam HCM),184800,210000,12,0.0,0,0,Hans Christian Andersen,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa cứng,730.0,2020-11-01,Nhã Nam HCM,available,1000,True,True,True
275548158,Classic - Truyện cổ Grimm,153000,180000,15,4.0,2,24,Jacob & Wilhelm Grimm,Đông A,Nhà Xuất Bản Văn Học,,Bìa mềm,648.0,2024-06-01,Tiki Trading,available,1000,False,True,True
275300064,Bộ Sách Ngụ Ngôn Triết Học,14700,15000,2,0.0,0,131,"Alice Briere-Haquet, Émilie Vast",NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,20.0,2024-06-01,Tiki Trading,available,1000,False,True,True
274360126,"Sách- Thần Thoại Hy Lạp, Truyền Thuyết Về Các Vị Thần, Tác Phẩm Kinh Điển (Bìa cứng tái bản 2023)- 2HBooks",295000,295000,0,0.0,0,0,Nguyễn Văn Khỏa,Công Ty Cổ Phần Văn Hóa Huy Hoàng,Nhà Xuất Bản Văn Học,,,,2023-02-01,Bamboo Books,available,1000,True,True,True
271075574,Sách NGỤ NGÔN LA FONTAINE (Tác Phẩm Chọn Lọc - Văn Học Pháp),69000,75000,8,5.0,6,37,Jean de La Fontaine,Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,268.0,2023-08-07,Tiki Trading,available,1000,False,True,True
270507701,"Kho tàng truyện cổ tích Việt Nam (Bộ 5 tập, in lần thứ 10, hiệu chỉnh đầy đủ theo bản gốc, bao gồm 201 truyện chính kèm phần nghiên cứu và khảo dị)",480000,680000,29,4.8,19,156,"Nguyễn Đổng Chi, Phạm Ngọc Tuấn, Phạm Ngọc Tân",Đông A,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,2040.0,2023-07-20,Tiki Trading,available,1000,False,True,True
262590381,Sách Huệ Tím [Tác Phẩm Chọn Lọc - Văn Học Đức],41400,45000,8,4.8,28,111,Hermann Hesse,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,168.0,2022-08-08,Tiki Trading,available,1000,False,True,True
243006533,Sách Britt-Marie Đã Ở Đây (Fredrid Backman),121000,165000,27,5.0,80,884,Fredrik Backman,NXB Trẻ,NXB Trẻ,,Bìa mềm,448.0,2023-01-01,Tiki Trading,available,1000,False,True,True
243006527,Sách Agatha Christie - Rượu Độc Lóng Lánh,110000,145000,24,5.0,44,434,Agatha Christie,NXB Trẻ,NXB Trẻ,,Bìa mềm,324.0,2023-03-03,Tiki Trading,available,1000,False,True,True
235735496,Cổ Học Tinh Hoa,145000,189000,23,0.0,0,0,Ôn Như Nguyễn Văn Ngọc,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,450.0,,Alpha Books Official,available,1000,True,True,True
225957718,Tuyển Tập Truyện Cổ Grimm,155000,155000,0,0.0,0,0,nhieu tac gia,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,412.0,,Bảo Châu Books,available,1000,True,True,True
214493621,Sách Hay Là Cứ Xin Lỗi,61500,82000,25,0.0,0,10,Lee Ki-Ho,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,236.0,2022-12-12,Tiki Trading,available,1000,False,True,True
205694555,Truyện cổ ANDERSEN (Bìa mềm),78100,120000,35,5.0,3,25,Hans Christian Andersen,Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,Bìa mềm,716.0,2022-05-01,Tiki Trading,available,1000,False,True,True
197085807,Truyện Ngụ Ngôn Aesop,91500,150000,39,4.6,12,117,Stefania Leonardi Harley,Tân Việt,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,124.0,2022-09-01,Tiki Trading,available,1000,False,True,True
196483852,Sách - Huệ tím,45000,45000,0,0.0,0,3,Hermann Hesse, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,170.0,,Bamboo Books,available,1000,True,True,True
174605332,Tủ Sách Đời Người: Truyện Cổ Nước Nam (Tập 2) - Quyển Hạ: Muông Chim,95800,129000,26,5.0,21,125,Ôn Như Nguyễn Văn Ngọc,OMEGA PLUS+,Nhà Xuất Bản Văn Học,,Bìa mềm,300.0,2022-04-01,Tiki Trading,available,1000,False,True,True
154160976,Sách Ngụ Ngôn La Fontaine (Ấn Bản Kỷ Niệm 400 Năm Ngày Sinh Tác Giả),1100000,1100000,0,0.0,0,0,La Fontaine,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Văn Học,,Bìa cứng,828.0,2021-12-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
137129323,Sách Kho Tàng Truyện Cổ Tích Việt Nam (Tập 2),80000,80000,0,0.0,0,0,Nguyễn Đổng Chi,NXB Trẻ,NXB Trẻ,,Bìa mềm,231.0,2009-01-05,info book,available,1000,True,True,True
84992108,Truyện Cổ Nước Nam (In Theo Bản Của Thăng Long 1958),96800,110000,12,0.0,0,3,Ôn Như Nguyễn Văn Ngọc,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa mềm,452.0,2021-03-15,Nhà sách Fahasa,available,1000,True,True,True
72742666,Truyện Cổ Andersen Toàn Tập - Tập 1,237600,270000,12,5.0,15,51,Hans Christian Andersen,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa cứng,730.0,2020-11-01,Nhà sách Fahasa,available,1000,True,True,True
72742664,Truyện Cổ Andersen Toàn Tập - Tập 2,184800,210000,12,5.0,10,42,Hans Christian Andersen,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa cứng,550.0,2020-11-01,Nhà sách Fahasa,available,1000,True,True,True
62633904,Illustrated Classics - Truyện Cổ Ấn Độ,151200,168000,10,5.0,1,7,Nhiều tác giả,Đinh Tị,Nhà Xuất Bản Hà Nội,,Bìa cứng,292.0,2020-07-01,Nhà sách Fahasa,available,1000,True,True,True
49066793,Truyện Trẻ Con,268800,286000,6,5.0,7,24,A. S. Byatt,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,700.0,2020-02-02,Nhà sách Fahasa,available,1000,True,True,True
20909683,Truyện Cổ Tích Việt Nam Được Yêu Thích Nhất (Tái Bản 2019),76000,80000,5,5.0,8,118,Nhiều tác giả,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,140.0,2019-06-01,Tiki Trading,available,1000,False,True,True
3283767,Kỳ tích trong rừng sâu 2,13400,13400,0,5.0,1,21,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
2884141,Truyện Chọn Lọc Lep Tônxtôi,128000,190000,33,5.0,17,148,Lep Tônxtôi,VIETNAMBOOK,Nhà Xuất Bản Thanh Niên,,Bìa mềm tay gấp,500.0,,VIETNAMBOOK,available,1000,True,True,True
2027779,Sách Thần Thoại Hy Lạp,139000,139000,0,0.0,0,0,Phan Ngọc,Omega Plus,Nhà Xuất Bản Lao Động,,Bìa mềm,264.0,2018-01-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
714164,Truyện cổ Grimm,186000,186000,0,0.0,0,5,Jacob & Wilhelm Grimm,Liên Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,576.0,2017-06-01,Liên Việt Official Store,available,1000,True,True,True
656352,Truyện Cổ Grimm (Trọn Bộ 2 Tập),117000,234000,50,5.0,7,32,"Jacob Grimm, Wilhelm Grim",Khang Việt Book,Nhà Xuất Bản Văn Học,,Bìa cứng,768.0,2017-05-30,khangvietbook,available,1000,True,True,True
278123261,Sách - Nghìn lẻ một cách thế giới ra đời - Tác giả: Morpheus - Trithuctrebooks - Khổ 16*24 cm,139000,139000,0,0.0,0,0,Morpheus,Tri Thức Trẻ Books,NXB Dân Trí,,Bìa mềm,232.0,2025-06-17,VIETNAMBOOK,available,1000,True,True,True
276488224,Sách - Cỏ cây hoa lá (và lời thủ thỉ của thiên nhiên với con người) (Nhã Nam Official),238000,238000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,363.0,,Bamboo Books,available,1000,True,True,True
273676105,Tổ Tiên Của Chúng Ta_NN,235000,235000,0,0.0,0,0,Italo Calvino,Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,692.0,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
273624362,Kho Tàng Truyện Cổ Tích Việt Nam (Bộ 5 Tập),605200,680000,11,0.0,0,2,Nguyễn Đổng Chi,Đông A,Nhà Xuất Bản Hội Nhà Văn,,,,,Văn Lang Official Store,available,1000,True,True,True
272110348,THẦN THOẠI BẮC ÂU - VĂN XUÔI EDDA VÀ THƠ EDDA - Peter Andreas Munch - Nguyễn Hồng Vi - Lê Hồng Hạnh dịch - Tri Thức Trẻ Books - NXB Thanh Niên.,200000,200000,0,0.0,0,0,Peter Andreas Munch,Tri Thức Trẻ Books,nxb thanh nien,,Bìa mềm,396.0,,Bảo Châu Books,available,1000,True,True,True
271025307,Sách - Ngụ ngôn La Fontaine,75000,75000,0,0.0,0,3,Jean de La Fontaine,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,268.0,,Bamboo Books,available,1000,True,True,True
270823898,Món Hàng Quý Giá Nhất - Một Truyện Cổ Tích,68000,68000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa gập,104.0,2023-07-31,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
269959241,Trường Ca Achilles,156000,156000,0,0.0,0,1,Madeline Miller,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,444.0,2023-07-05,Bảo Châu Books,available,1000,True,True,True
262550640,100 Truyện Ngụ Ngôn Cùng Bé Lớn Khôn,100000,100000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,info book,available,1000,True,True,True
249865655,Truyện cổ Ấn Độ - Truyện kể cho bé trước giờ đi ngủ - Đinh Tị Books,168000,168000,0,0.0,0,0,nhieu tac gia,Đinh Tị,Nhà Xuất Bản Hà Nội,,,284.0,,Bamboo Books,available,1000,True,True,True
248773392,Sách - Nam Hải Dị Nhân Liệt Truyện - Kim Đồng Sach24h,500000,500000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
215051930,Cuộc phiêu lưu của chú Hành,80000,80000,0,0.0,0,1,Gianni Rodari, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,228.0,2022-11-07,Bamboo Books,available,1000,True,True,True
208273303,Truyện cổ Andersen toàn tập - Tập 1 - Bản dịch đầy đủ,270000,270000,0,0.0,0,0,Hans Christian Andersen,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa cứng,730.0,2020-11-23,FishingBook,available,1000,True,True,True
207909646,Nàng Tiên Cá Và Những Câu Chuyện Khác,500000,500000,0,0.0,0,1,,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Văn Học,,Bìa cứng,244.0,2022-12-01,Bamboo Books,available,1000,True,True,True
