id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
3767321,Sách Mùi Hương Trầm,181500,248000,27,4.8,37,599,Nguyễn Tường Bách,PHANBOOK,Nhà Xuất Bản Lao Động,,Bìa mềm,475.0,2018-08-15,PHAN LỆ & FRIENDS,available,1000.0,True,True,True
1058052,Sách Bước Chân Theo Dấu Mặt Trời – Hành Trình Trở Về Ấn Độ,95000,119000,20,5.0,1,2,Phương Thu Thủy,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,348.0,2017-10-20,Omega Plus Books,available,1000.0,True,True,True
387725,Sách Xách Ba Lô Lên Và Đi - Tập 1: Châu Á Là Nhà. Đừng Khóc! (Tái Bản),92000,119000,23,4.8,96,1893,Huyền Chip,Quảng Văn,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,480.0,2013-01-31,Tiki Trading,available,1000.0,False,True,True
279209224,Beartown - Thị Trấn Nhỏ Giấc Mơ Lớn,210000,210000,0,0.0,0,3,,NXB Trẻ,NXB Trẻ,,,,,Nhân Văn,available,1000.0,True,True,True
279108117,[BẢN ĐẶC BIỆT - BÌA CỨNG] - SÁCH: WHAKAPAPA - RỄ CỦA NƯỚC,249000,249000,0,0.0,0,2,Luke Ngo,Công Ty TNHH Xuất bản và Giáo dục Mochibooks,Nhà Xuất Bản Thế Giới,,,,,Nhà sách Mochibooks,available,1000.0,True,True,True
279077687,TRÒ CHUYỆN VỚI NỖI ĐAU VÀ VƯỢT QUA TỔN THƯƠNG - Nguyễn Cao Minh - Nhã Nam ,171000,171000,0,0.0,0,1,T.S tâm lý Nguyễn Cao Minh,Nhã Nam,NXB Dân Trí,,Bìa mềm,329.0,,BÌNH BÁN BOOK,available,1000.0,True,True,True
278757467,Sách - Lạc lối ở Himalaya,168000,168000,0,0.0,0,0,Huyền Diệu,Công Ty TNHH Xuất bản và Giáo dục Mochibooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,208.0,2025-10-15,Nhà sách Mochibooks,available,1000.0,True,True,True
278618530,ĐỪNG CHẾT Ở TUỔI 20,127000,127000,0,5.0,1,13,Nguyễn Thiện,Công ty CP Xuất bản Khoa học và Giáo dục Thời Đại (TIMES BOOKS),Nhà Xuất Bản Hội Nhà Văn,,,,,Minhhabooks,available,1000.0,True,True,True
278487723,"Sách Vương Quốc Brunei - Vùng Đất, Văn Hóa Và Con Người",146000,195000,25,5.0,1,3,Trần Giang San,Nhà xuất bản Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,212.0,,Tiki Trading,available,1000.0,False,True,True
278114034,(Tập 2) TÂY DU LẦY LỘI KÝ - Trần Lỗi & Cộng Sự – Nhượng Lê dịch – Nhã Nam - NXB Hội Nhà Văn,215000,215000,0,0.0,0,0,Trần Lỗi & Cộng sự,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,364.0,,NHBook,available,1000.0,True,True,True
277920196,Sách Từ Nhà Anh Về Nhà Em - Hành Trình 16.000 Km Đạp Xe Xuyên Âu-Á Của Cặp Đôi Pháp-Việt,134000,150000,11,5.0,1,8,Thibault Clemenceau,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,396.0,2025-01-05,Tiki Trading,available,1000.0,False,True,True
277389174,Khu Tập Thể Đường Tàu (NXB Trẻ),175000,175000,0,0.0,0,1,ThS Đặng Ngọc Hùng,NXB Trẻ,NXB Trẻ,,Bìa mềm,392.0,,Nhà Xuất Bản Trẻ,available,1000.0,True,True,True
277380207,Sách SaLam! Chào Xứ Ba Tư (NXB Trẻ 2025),170000,170000,0,0.0,0,3,,NXB Trẻ,NXB Trẻ,,Bìa mềm,,,Nhà Xuất Bản Trẻ,available,1000.0,True,True,True
276482703,"Combo/Lẻ: Bức Xúc Không Làm Ta Vô Can + Thiện, Ác và Smartphone + Vẻ Đẹp Của Cảnh Sắc Tầm Thường (Đặng Hoàng Giang)",113000,119000,5,0.0,0,4,Đặng Hoàng Giang,Thái Hà,Nhiều Nhà Xuất Bản,,Bìa mềm,,2024-10-30,Alpha Books Official,available,1000.0,True,True,True
